"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"499","Cucurbita_pepo_subsp._pepo",42.31806,26.42833,"Genesys","G","BGR001","2008-CUB-PP-11","2932dd4c-5fad-455f-b1e1-d05ee297dde7","","Cucurbita","BGR","v. General Inzhovo","300"
"500","Cucurbita_pepo_subsp._pepo",42.475,26.49861,"Genesys","G","BGR001","2008-CUB-PP-10","9a75e6c4-f6d3-46f9-a442-bc5dce1f53fc","","Cucurbita","BGR","v. Lulin  Yambol","300"
"501","Cucurbita_pepo_subsp._pepo",47.61889,26.84917,"Genesys","G","ROM007","ROM007:18708","2f30a8a7-2b0a-4414-a7ac-5f5b6f3115eb","","Cucurbita","ROU","Botosani  Copalau","300"
"502","Cucurbita_pepo_subsp._pepo",42.26667,27.56667,"Genesys","G","DEU146","PEP 1723","b087aec7-a55c-453a-b198-4d6362bf1801","","Cucurbita","BGR","Novo Panicarevo  Burgas  südliches Schwarzen Meer","300"
"503","Cucurbita_pepo_subsp._pepo",42.29333,27.61833,"Genesys","G","DEU146","PEP 1722","d2afed09-5a74-43da-b000-64a391bfec0e","","Cucurbita","BGR","Jasna poljana  Burgas  südliches Schwarzes Meer","300"
"504","Cucurbita_pepo_subsp._pepo",43.36861,28.465,"Genesys","G","DEU146","PEP 1724","debe0827-a0a6-4957-89a2-e681f40eaa55","","Cucurbita","BGR","nos Kaliakra  Varna  Küstenregion Schwarzes Meer","300"
"505","Cucurbita_pepo_subsp._pepo",42.15639,41.65833,"Genesys","G","DEU146","PEP 1524","794e747a-a830-4d7e-9139-646a2959703e","","Cucurbita","GEO","Poti  Kolchosmarkt","300"
"506","Cucurbita_pepo_subsp._pepo",42.49611,41.71778,"Genesys","G","DEU146","PEP 1523","7f3a449e-21e4-40ba-9a64-7ac917076976","","Cucurbita","GEO","Megrelia  Achali kachati  southwest of Zugdidi","300"
"507","Cucurbita_pepo_subsp._pepo",42.48778,41.77833,"Genesys","G","DEU146","PEP 1522","f4cd8f30-f59a-411b-8d4d-77178e06061c","","Cucurbita","GEO","Megrelia  Kvemo Kachati  southwest of Zugdidi","300"
"508","Cucurbita_pepo_subsp._pepo",42.35639,41.78944,"Genesys","G","DEU146","PEP 1536","8d0c98f6-f4e7-43c7-b07e-37fd0b9eaac0","","Cucurbita","GEO","Torsa (Rayon Zugdidi)  Megrelien","300"
"509","Cucurbita_pepo_subsp._pepo",41.48806,41.85889,"Genesys","G","DEU146","PEP 1802","d3b0d120-594f-4b45-897d-ff98133d38f1","","Cucurbita","GEO","Tal des Macachelisckali (Macachela-Schlucht)  Zeda Cchutuneti  ca. 25 km südöstlich von Batumi  Kreis Chelvacauri  Provinz Atcara",""
"510","Cucurbita_pepo_subsp._pepo",42.03139,41.87944,"Genesys","G","DEU146","PEP 1535","7bb00b38-9193-4941-9c0c-18944aff36e3","","Cucurbita","GEO","Cechati  S Supsa (Rayon Lancchuti) W-Rand der Adzaro-Imeretinischen Gebirgsketten  W-Gurien","300"
"511","Cucurbita_pepo_subsp._pepo",41.95,42.23333,"Genesys","G","DEU146","PEP 1531","43d42d9b-50fd-4bca-9555-287abfac4c85","","Cucurbita","GEO","Guria  District Cochatauri  Zemo Surebi  in the upper Supsa valley  rim of the Adsharian-Imeretian Mountains","300"
"512","Cucurbita_pepo_subsp._pepo",42.00139,42.29917,"Genesys","G","DEU146","PEP 1533","7154900e-89cb-43a1-a3d9-b38dc170714e","","Cucurbita","GEO","Bugisciche (Rayon Cochatauri) im Supsa-Tal  Rand der Adzaro-Imeretinischen Gebirgsketten  Gurien","300"
"513","Cucurbita_pepo_subsp._pepo",42.00139,42.29917,"Genesys","G","DEU146","PEP 1534","a28ad42a-a839-42cb-aa39-ab0a47bc8eb4","","Cucurbita","GEO","Bugisciche (Rayon Cochatauri) im Supsa-Tal  Rand der Adzaro-Imeretinischen Gebirgsketten  Gurien","300"
"514","Cucurbita_pepo_subsp._pepo",42.58833,42.33028,"Genesys","G","DEU146","PEP 1526","68c63400-6330-449a-bcdd-31e8c6d4cc65","","Cucurbita","GEO","Doberazeni  nördlich von Gegeckori  Megrelien","300"
"515","Cucurbita_pepo_subsp._pepo",41.64667,42.46139,"Genesys","G","DEU146","PEP 1806","ffa1f6ff-d12f-400d-aced-0e8516496cbf","","Cucurbita","GEO","Danisparauli  ca. 13 km östlich von Chulo  Kreis Chulo  Provinz Atcara","300"
"516","Cucurbita_pepo_subsp._pepo",42.0725,42.56194,"Genesys","G","DEU146","PEP 1517","49e8d7d6-a79c-4065-912a-999770961fe1","","Cucurbita","GEO","Salchino  S Vani (Rayon Vani)  Rand des Adzaro-Imeretinskij chrebet  Imeretien","300"
"517","Cucurbita_pepo_subsp._pepo",43.02,42.57056,"Genesys","G","DEU146","PEP 1758","109193a9-47c1-4f24-a4bc-fdc1b4b6b622","","Cucurbita","GEO","Lachamula Svipi  ca. 23 km westlich Mestia  Kreis Mestia  historische Provinz Svanetien  Region Zamegrelo - Zemo-Svaneti","300"
"518","Cucurbita_pepo_subsp._pepo",43,42.61639,"Genesys","G","DEU146","PEP 1529","07217be1-aad9-4706-baae-e938f1cc65e8","","Cucurbita","GEO","Latali  SW Mestia (Rayon Mestia)  Ober-Svanetien","300"
"519","Cucurbita_pepo_subsp._pepo",42.79,42.64833,"Genesys","G","DEU146","PEP 1760","bb754fb5-d126-4cea-b084-075bdbb8ad87","","Cucurbita","GEO","Cheledi  Gemeinde Cheledi  ca. 7 km westlich von Lentechi  Kreis Lentechi  historische Provinz Svanetien  Region Raca-Lecchumi - Kvemo-Svaneti","300"
"520","Cucurbita_pepo_subsp._pepo",42.62917,42.64944,"Genesys","G","DEU146","PEP 1514","9d6d5da7-2aad-470f-968f-c32a47143c41","","Cucurbita","GEO","Southwest part of District Cageri  Kulbaki  side valley of Cchenisckali  Lecchumi","300"
"521","Cucurbita_pepo_subsp._pepo",42.61611,42.66278,"Genesys","G","DEU146","PEP 1515","caf48154-515f-406e-a88a-1fab60222503","","Cucurbita","GEO","Ckumi SW Cageri  in einem Seitental des Cchenisckali (Rayon Cageri)  Lecchumi","300"
"522","Cucurbita_pepo_subsp._pepo",42.61194,42.74222,"Genesys","G","DEU146","PEP 1516","3e780532-8441-44bc-8165-b8ab5b2498ac","","Cucurbita","GEO","Machasi southeast of Zageri  Lecchumi","300"
"523","Cucurbita_pepo_subsp._pepo",42.55167,42.74806,"Genesys","G","DEU146","PEP 1513","1e62c96d-7855-4695-ac34-27e7fd25c2bd","","Cucurbita","GEO","District Zageri  Lecchumi  northwest of Alpana  Nakuralesi","300"
"524","Cucurbita_pepo_subsp._pepo",42.71528,42.76528,"Genesys","G","DEU146","PEP 1761","9f014231-3c49-4bdb-8814-92a4a18364bd","","Cucurbita","GEO","Gvimbrala  Gemeinde Rzchemeluri  ca. 10 km südöstlich von Lentechi  Kreis Lentechi  historische Provinz Svanetien  Region Raca-Lecchumi - Kvemo-Svaneti","300"
"525","Cucurbita_pepo_subsp._pepo",41.63472,42.80361,"Genesys","G","DEU146","PEP 1804","0104c742-5004-4513-a3da-782e1c2f3755","","Cucurbita","GEO","Ude  ca. 16 km westlich von Achalciche  Kreis Adigeni  Provinz Samcche-Dzavacheti","300"
"526","Cucurbita_pepo_subsp._pepo",41.63472,42.80361,"Genesys","G","DEU146","PEP 1803","8327e1fc-ab08-42a8-9a8e-cc47efe2c1c1","","Cucurbita","GEO","Ude  ca. 16 km westlich von Achalciche  Kreis Adigeni  Provinz Samcche-Dzavacheti","300"
"527","Cucurbita_pepo_subsp._pepo",42.5025,42.81111,"Genesys","G","DEU146","PEP 1510","645f5822-c18e-4b6d-ab95-6b517d89d7ba","","Cucurbita","GEO","Orchvi  im Tal des Rioni  N Mekvena (Rayon Cageri)  Lecchumi","300"
"528","Cucurbita_pepo_subsp._pepo",42.5025,42.81111,"Genesys","G","DEU146","PEP 1511","d3de3c24-6acc-4b3f-aa43-f266720b70fb","","Cucurbita","GEO","Orchvi  im Tal des Rioni  N Mekvena (Rayon Cageri)  Lecchumi","300"
"529","Cucurbita_pepo_subsp._pepo",42.63389,42.83167,"Genesys","G","DEU146","PEP 1512","a0da3552-41a6-4d74-bc95-d5c692a256ac","","Cucurbita","GEO","Orbeli  E Cageri (Rayon Cageri)  SE-Rand des Egrisskij chrebet  Lecchumi","300"
"530","Cucurbita_pepo_subsp._pepo",42.59611,42.8325,"Genesys","G","DEU146","PEP 1762","40b97b6e-86d0-4006-bc34-402745a13643","","Cucurbita","GEO","Usachelo  Gemeinde Lailasi  ca. 7 km südöstlich von Cageri  Kreis Cageri  historische Provinz Lecchumi  Region Raca-Lecchumi - Kvemo-Svaneti","300"
"531","Cucurbita_pepo_subsp._pepo",42.23444,42.85556,"Genesys","G","DEU146","PEP 1520","7db395d3-f0e4-4c0b-bb56-6963ce4d9149","","Cucurbita","GEO","village of Simoneti  west of Kutaisi  District Terdzola  Imereti","300"
"532","Cucurbita_pepo_subsp._pepo",42.23444,42.85556,"Genesys","G","DEU146","PEP 1521","6c908f67-7275-44fa-b752-963623639d47","","Cucurbita","GEO","Simoneti  W Kutaisi (Rayon Terdzola)  Imeretien","300"
"533","Cucurbita_pepo_subsp._pepo",42.79306,43.05028,"Genesys","G","DEU146","PEP 1759","d381b26c-6a46-48f6-a0c9-1390f2c2e782","","Cucurbita","GEO","Cicharesi  Gemeinde Lascheti  ca. 26 km östlich von Lentechi  Kreis Lentechi  historische Provinz Svanetien  Region Raca-Lecchumi - Kvemo-Svaneti","300"
"534","Cucurbita_pepo_subsp._pepo",42.46167,43.10056,"Genesys","G","DEU146","PEP 1508","9008efb7-ddf7-4531-9d17-08444147efb8","","Cucurbita","GEO","Nikorcminda SW Ambrolauri  Rayon Ambrolauri (Unter-Raca)","300"
"535","Cucurbita_pepo_subsp._pepo",42.46167,43.10056,"Genesys","G","DEU146","PEP 1509","36c7a174-ed6c-47db-9610-b941515e9a0d","","Cucurbita","GEO","Nikorcminda SW Ambrolauri  Rayon Ambrolauri (Unter-Raca)","300"
"536","Cucurbita_pepo_subsp._pepo",42.55833,43.30056,"Genesys","G","DEU146","PEP 1506","0795ec29-bae4-4c3e-9b72-33618bc0e9d5","","Cucurbita","GEO","Sardometi SW Oni  Rayon Oni (Ober-Raca)","300"
"537","Cucurbita_pepo_subsp._pepo",41.58,43.33333,"Genesys","G","DEU146","PEP 1807","ee5c7af5-0dd3-4c61-a453-bd2b502b9889","","Cucurbita","GEO","Nakalakevi  oberes Mtkvari-Tal  ca. 18 5 km südlich Aspindza  Kreis Aspindza  Provinz Samcche-Dzavacheti","300"
"538","Cucurbita_pepo_subsp._pepo",42.56806,43.37944,"Genesys","G","DEU146","PEP 1504","032da66c-1368-4276-ab9e-670c1fdc1055","","Cucurbita","GEO","Nigvznara SW Oni  Rayon Oni (Ober-Raca)","300"
"539","Cucurbita_pepo_subsp._pepo",42.56806,43.37944,"Genesys","G","DEU146","PEP 1505","4989018c-da00-4104-869d-1eb24d0f3b93","","Cucurbita","GEO","Nigvznara SW Oni  Rayon Oni (Ober-Raca)","300"
"540","Cucurbita_pepo_subsp._pepo",41.905,43.43167,"Genesys","G","DEU146","PEP 1539","78c8c992-38a6-4dfd-94e1-7531faf75be4","","Cucurbita","GEO","Zanavi  Rayon Borzomi  Süd-Georgien","300"
"541","Cucurbita_pepo_subsp._pepo",41.905,43.43167,"Genesys","G","DEU146","PEP 1541","129e5230-a89e-4094-908a-9fd33ab570ed","","Cucurbita","GEO","Zanavi  Rayon Borzomi  Süd-Georgien","300"
"542","Cucurbita_pepo_subsp._pepo",41.905,43.43167,"Genesys","G","DEU146","PEP 1540","e614e1dd-0ebc-4c53-befe-977b0c97f100","","Cucurbita","GEO","Zanavi  Rayon Borzomi  Süd-Georgien","300"
"543","Cucurbita_pepo_subsp._pepo",41.85667,43.50139,"Genesys","G","DEU146","PEP 1537","e1a7bccf-af96-455f-8488-ad344ea1f9e0","","Cucurbita","GEO","South Georgia  District Borjomi  Achaldaba","300"
"544","Cucurbita_pepo_subsp._pepo",41.85667,43.50139,"Genesys","G","DEU146","PEP 1538","f38d9f21-995b-4ee0-bb1c-ffb7fe211305","","Cucurbita","GEO","South Georgia  District Borjomi  Achaldaba","300"
"545","Cucurbita_pepo_subsp._pepo",42.6375,43.55389,"Genesys","G","DEU146","PEP 1503","a63b8729-ec0f-4dc7-9fcb-4f3de4d20be7","","Cucurbita","GEO","Ucera (unterer Ortsteil)  NO Oni  Rayon Oni (Ober-Raca)","300"
"546","Cucurbita_pepo_subsp._pepo",42.69944,43.64111,"Genesys","G","DEU146","PEP 1501","48cc2ab8-5c18-4a1b-b82a-835f5ed16338","","Cucurbita","GEO","Glola  unterhalb der Mamisonskij-Kette  NO Oni  Rayon Oni (Ober-Raca)","300"
"547","Cucurbita_pepo_subsp._pepo",42.69944,43.64111,"Genesys","G","DEU146","PEP 1502","f9079e4b-9d54-4673-9124-878c41c3e677","","Cucurbita","GEO","Glola  unterhalb der Mamisonskij-Kette  NO Oni  Rayon Oni (Ober-Raca)","300"
"548","Cucurbita_pepo_subsp._pepo",42.30111,43.93389,"Genesys","G","DEU146","PEP 305","d63733d9-ca0d-4ff6-a082-f0317440aed1","","Cucurbita","GEO","Kechvi  Rayon Cchinvali  N desRayonzentrums  Tal des Liachvi  Südossetische AO","300"
"549","Cucurbita_pepo_subsp._pepo",41.7175,44.78417,"Genesys","G","DEU146","PEP 1528","b570feb9-0a6d-439f-8489-36423b850bec","","Cucurbita","GEO","Tbilisi  wurde Frau Dr. Beridze zugeschickt","300"
"550","Cucurbita_pepo_subsp._pepo",41.7175,44.78417,"Genesys","G","DEU146","PEP 1527","01da6ca5-fb02-4af7-98cc-f117f69f6e58","","Cucurbita","GEO","Tbilisi  wurde Frau Dr. Beridze zugeschickt","300"
"551","Cucurbita_pepo_subsp._pepo",42.04583,44.8525,"Genesys","G","DEU146","PEP 1560","b86ceb92-6598-451e-9fb4-2532975c3015","","Cucurbita","GEO","Nodza  ca 15 km südöstlich vonDuseti  Rayon Duseti  historische Provinz Mtiuleti","300"
"552","Cucurbita_pepo_subsp._pepo",41.71917,45.41861,"Genesys","G","DEU146","PEP 302","b5efe5e9-86fc-4b05-8d0d-758b7df06a9b","","Cucurbita","GEO","Tochliauri  Rayon Sagaredzo  historische Provinz Kachetien","300"
"553","Cucurbita_pepo_subsp._pepo",40.76667,46.56667,"Genesys","G","AZE014","AzGR-3991","b783ce94-c7c3-4b23-a8a6-0b0dc9851d47","","Cucurbita","AZE","Ganja centre","500"
"554","Cucurbita_pepo_subsp._pepo",40.53083,49.87722,"Genesys","G","AZE015","AzGR-8626","1f3bfc27-b573-4b86-ad3a-dc7ba532bea7","","Cucurbita","AZE","Baku vill.Pirshagy","500"
"555","Cucurbita_pepo_subsp._pepo",36.08111,120.34389,"Genesys","G","DEU146","PEP 259","012d0b94-f845-415f-a0d4-7910760474f2","","Cucurbita","CHN","Wangchiahsiaho  LPG bei Tsingtao","300"
"556","Cucurbita_pepo_subsp._pepo",45.75,126.65,"Genesys","G","DEU146","PEP 260","327e10e3-89dc-414b-a894-728c03e30686","","Cucurbita","CHN","Harbin  Samenhandlung","300"
