"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"858","Cucurbita_ficifolia",19.8675,-97.572777,"GBIF","H","UACh","1418668432","1418668432","PRESERVED_SPECIMEN","Cucurbita","MX","Tatoxcac","cultivated"
"859","Cucurbita_ficifolia",19.8675,-97.572777,"GBIF","H","UACh","1418668362","1418668362","PRESERVED_SPECIMEN","Cucurbita","MX","Tatoxcac","cultivated"
"860","Cucurbita_ficifolia",19.891667,-97.591667,"GBIF","H","NYBG","1421514891","1421514891","PRESERVED_SPECIMEN","Cucurbita","MX","NO DISPONIBLE","cultivated"
"861","Cucurbita_ficifolia",19.916667,-101.733333,"GBIF","H","CATIE","1305089639","1305089639","UNKNOWN","Cucurbita","MX","","cultivated"
"862","Cucurbita_ficifolia",19.916667,-101.3,"GBIF","H","CATIE","1305089618","1305089618","UNKNOWN","Cucurbita","MX","","cultivated"
"863","Cucurbita_ficifolia",19.933333,-97.620833,"GBIF","H","IBUNAM","1418465307","1418465307","UNKNOWN","Cucurbita","MX","Zoatecpan","cultivated"
"864","Cucurbita_ficifolia",19.941667,-103.008333,"GBIF","H","CU","1421512484","1421512484","PRESERVED_SPECIMEN","Cucurbita","MX","3 km N of Mazamitla. In field on E side of hwy. Mex 110.","cultivated"
"865","Cucurbita_ficifolia",20,-15.75,"GBIF","H","USA016","40605312","40605312","UNKNOWN","Cucurbita","ES","Cuerneja Province","cultivated"
"866","Cucurbita_ficifolia",20.016667,-97.520833,"GBIF","H","UACh","1417929861","1417929861","PRESERVED_SPECIMEN","Cucurbita","MX","XOCOYOLO","cultivated"
"867","Cucurbita_ficifolia",20.016667,-97.520833,"GBIF","H","UACh","1417929441","1417929441","PRESERVED_SPECIMEN","Cucurbita","MX","XOCOYOLO","cultivated"
"868","Cucurbita_ficifolia",20.016944,-97.520833,"GBIF","H","UACh","1417925643","1417925643","PRESERVED_SPECIMEN","Cucurbita","MX","CUETZALAN","cultivated"
"869","Cucurbita_ficifolia",20.016944,-97.520556,"GBIF","H","UACh","1417927270","1417927270","PRESERVED_SPECIMEN","Cucurbita","MX","XOCOYOLO","cultivated"
"870","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417929255","1417929255","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"871","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417929248","1417929248","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"872","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417929247","1417929247","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"873","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417929198","1417929198","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"874","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417929193","1417929193","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"875","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417929191","1417929191","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"876","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417929186","1417929186","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"877","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417929159","1417929159","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"878","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417929138","1417929138","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"879","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417929122","1417929122","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"880","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417929085","1417929085","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"881","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417929068","1417929068","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"882","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417929016","1417929016","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"883","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417929015","1417929015","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"884","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417929002","1417929002","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"885","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928996","1417928996","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"886","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928990","1417928990","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"887","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928958","1417928958","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"888","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928956","1417928956","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"889","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928954","1417928954","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"890","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928937","1417928937","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"891","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928930","1417928930","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"892","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928907","1417928907","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"893","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928906","1417928906","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"894","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928874","1417928874","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"895","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928867","1417928867","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"896","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928848","1417928848","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"897","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928805","1417928805","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"898","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928792","1417928792","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"899","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928774","1417928774","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"900","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928764","1417928764","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"901","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928749","1417928749","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"902","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928745","1417928745","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"903","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928736","1417928736","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"904","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928732","1417928732","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"905","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928716","1417928716","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"906","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928712","1417928712","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"907","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928707","1417928707","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"908","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928705","1417928705","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"909","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928694","1417928694","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"910","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928658","1417928658","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"911","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928642","1417928642","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"912","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928641","1417928641","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"913","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928619","1417928619","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"914","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928616","1417928616","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"915","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928612","1417928612","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"916","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928611","1417928611","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"917","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928606","1417928606","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"918","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928562","1417928562","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"919","Cucurbita_ficifolia",20.028333,-97.575,"GBIF","H","UACh","1417928544","1417928544","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"920","Cucurbita_ficifolia",20.028333,-97.508333,"GBIF","H","UACh","1417915690","1417915690","PRESERVED_SPECIMEN","Cucurbita","MX","ECATLÃN","cultivated"
"921","Cucurbita_ficifolia",20.034722,-97.436389,"GBIF","H","UACh","1417919940","1417919940","PRESERVED_SPECIMEN","Cucurbita","MX","TZINACAPAN","cultivated"
"922","Cucurbita_ficifolia",20.075,-97.558333,"GBIF","H","UACh","1417931021","1417931021","PRESERVED_SPECIMEN","Cucurbita","MX","TZINACAPAN","cultivated"
"923","Cucurbita_ficifolia",20.116667,-102.85,"GBIF","H","CATIE","1305089668","1305089668","UNKNOWN","Cucurbita","MX","","cultivated"
"924","Cucurbita_ficifolia",20.11667,-98.11667,"GBIF","H","USA016","40605290","40605290","UNKNOWN","Cucurbita","MX","Roadside vendor at Venta Chica  just W of Venta Grande  8km SW of Huauchinango on hwy. Mex. 130  Municipal Huauchinango.","cultivated"
"925","Cucurbita_ficifolia",20.125,-98.125,"GBIF","H","NPGS-ARS-USDA","1421514822","1421514822","PRESERVED_SPECIMEN","Cucurbita","MX","Roadside vendor at 'Venta Chica' (not on map  but just W of Venta Grande). 8 km (by air) SW of Huauchinango on hwy. Mex. 130.","cultivated"
"926","Cucurbita_ficifolia",20.141667,-99.875,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421514299","1421514299","PRESERVED_SPECIMEN","Cucurbita","MX","La DesviaciÃ³n.","cultivated"
"927","Cucurbita_ficifolia",20.15,-98.26667,"GBIF","H","USA016","40605289","40605289","UNKNOWN","Cucurbita","MX","In front yard garden  Santa Maria Asuncion  13km NE of Tulancingo de Bravo on hwy. Mex. 130 to Huachinango.","cultivated"
"928","Cucurbita_ficifolia",20.158333,-98.275,"GBIF","H","NPGS-ARS-USDA","1421517205","1421517205","PRESERVED_SPECIMEN","Cucurbita","MX","Santa MarÃ­a AsunciÃ³n. 13 km (by air) NE of Tulancingo de Bravo on hwy. Mex. 130 to Huachinango. Grown in front yard of house.","cultivated"
"929","Cucurbita_ficifolia",20.375,-101.225,"GBIF","H","NPGS-ARS-USDA","1421515720","1421515720","PRESERVED_SPECIMEN","Cucurbita","MX","Malpais.","cultivated"
"930","Cucurbita_ficifolia",20.375,-101.225,"GBIF","H","NPGS-ARS-USDA","1421515679","1421515679","PRESERVED_SPECIMEN","Cucurbita","MX","Malpais.","cultivated"
"931","Cucurbita_ficifolia",20.386744,-100.062539,"GBIF","H","iNaturalist","1143563585","1143563585","HUMAN_OBSERVATION","Cucurbita","MX","","cultivated"
"932","Cucurbita_ficifolia",20.389908,-101.200001,"GBIF","H","USDA_NPGS","1304894014","1304894014","UNKNOWN","Cucurbita","MX","Malpais","cultivated"
"933","Cucurbita_ficifolia",20.391667,-101.158333,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421514931","1421514931","PRESERVED_SPECIMEN","Cucurbita","MX","Malpais.","cultivated"
"934","Cucurbita_ficifolia",20.405,-97.29,"GBIF","H","INECOL","1419322648","1419322648","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro del CarbÃ³n","cultivated"
"935","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917913","1417917913","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"936","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917910","1417917910","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"937","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917903","1417917903","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"938","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917898","1417917898","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"939","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917887","1417917887","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"940","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917882","1417917882","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"941","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917880","1417917880","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"942","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917873","1417917873","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"943","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917872","1417917872","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"944","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917871","1417917871","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"945","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917870","1417917870","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"946","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917869","1417917869","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"947","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917867","1417917867","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"948","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917866","1417917866","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"949","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917862","1417917862","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"950","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917859","1417917859","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"951","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917857","1417917857","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"952","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917856","1417917856","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"953","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917853","1417917853","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"954","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917852","1417917852","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"955","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917850","1417917850","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"956","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917849","1417917849","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"957","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917848","1417917848","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"958","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917846","1417917846","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"959","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917843","1417917843","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"960","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917842","1417917842","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"961","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917840","1417917840","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"962","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917839","1417917839","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"963","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917838","1417917838","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"964","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917837","1417917837","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"965","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917836","1417917836","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"966","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917835","1417917835","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"967","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917833","1417917833","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"968","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917832","1417917832","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"969","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917831","1417917831","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"970","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917829","1417917829","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"971","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917828","1417917828","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"972","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917827","1417917827","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"973","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917824","1417917824","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"974","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917821","1417917821","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"975","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917814","1417917814","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"976","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917813","1417917813","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"977","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917811","1417917811","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"978","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917810","1417917810","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"979","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917807","1417917807","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"980","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917796","1417917796","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"981","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917795","1417917795","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"982","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917792","1417917792","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"983","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917784","1417917784","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"984","Cucurbita_ficifolia",20.447778,-97.32,"GBIF","H","UACh","1417917776","1417917776","PRESERVED_SPECIMEN","Cucurbita","MX","TAJÃN","cultivated"
"985","Cucurbita_ficifolia",20.48,-98.89,"GBIF","H","Bioversity","1302291767","1302291767","UNKNOWN","Cucurbita","MX","","cultivated"
"986","Cucurbita_ficifolia",20.48,-98.89,"GBIF","H","Bioversity","1302291753","1302291753","UNKNOWN","Cucurbita","MX","","cultivated"
"987","Cucurbita_ficifolia",20.48,-98.89,"GBIF","H","Bioversity","1302291729","1302291729","UNKNOWN","Cucurbita","MX","","cultivated"
"988","Cucurbita_ficifolia",20.48,-98.89,"GBIF","H","Bioversity","1302291709","1302291709","UNKNOWN","Cucurbita","MX","","cultivated"
"989","Cucurbita_ficifolia",20.483015,-98.897991,"GBIF","G","ITAl001|MEX0068","1563590634","1563590634","LIVING_SPECIMEN","Cucurbita","MX","","cultivated"
